"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"891","1628247_at","Him","32801","Holes in muscle","1628247_at",-0.184814110666665,6.13369615766667,-0.895358974020514,0.387918670456152,0.503292542647558,-6.86116658369239
"892","1628254_at","CG42784","326165","uncharacterized protein","1628254_at",0.355394736666667,7.32582263393333,3.72082491179909,0.00284408643600176,0.0120037177519486,-2.30868894495819
"893","1628258_at","Nepl21","43413","Neprilysin-like 21","1628258_at",0.571333644333334,4.2424651166,2.58033588945122,0.0238157830860269,0.0590160339109788,-4.4215786753058
"894","1628261_at","CG13067","39785","uncharacterized protein","1628261_at",-0.131575734333334,5.29397380866667,-0.423568700995023,0.679251728823522,0.767500969182483,-7.18328022748207
"895","1628262_a_at","zfh1","43650","Zn finger homeodomain 1","1628262_a_at",-0.340303941666667,8.6941406138,-2.37770189369304,0.0345956660533624,0.0788581355454621,-4.78038342981221
"896","1628264_a_at","RecQ5","39594","RecQ5 helicase","1628264_a_at",-0.170001499666666,7.4770835142,-1.8917822465209,0.0824901151460081,0.153459807611048,-5.590452624391
"897","1628265_a_at","CG42540","38562","uncharacterized protein","1628265_a_at",-0.610828992333334,6.04542493226667,-2.77472752105816,0.0165895402639315,0.0446974984416588,-4.06956769854655
"898","1628282_at","m-cup","42076","mann-cup","1628282_at",0.554161689,5.80197329213333,3.34428969117117,0.00571871117129215,0.0197743386284439,-3.01314074294117
"899","1628288_s_at","Nep4","42449","Neprilysin 4","1628288_s_at",0.558062657000002,7.7003404244,4.92078695441665,0.000336563610987073,0.00249420497625866,-0.122605366471681
"900","1628296_at","Pgant4","261610","Polypeptide N-Acetylgalactosaminyltransferase 4","1628296_at",0.099605458000001,3.48957831166667,0.36853680758199,0.718788400799507,0.799019359621142,-7.20645148790182
"901","1628301_at","dsx-c73A","39831","doublesex cognate 73A","1628301_at",-0.351299524,3.86825376373333,-1.48405487325306,0.163163811922056,0.262676264272275,-6.18939440129608
"902","1628316_at","WRNexo","42208","WRN exonuclease","1628316_at",-0.254067775999998,9.66510059186667,-2.39171040293203,0.0337192655313027,0.0773020203088989,-4.75589842159141
"903","1628328_at","GstE10","37105","Glutathione S transferase E10","1628328_at",-0.104661762000001,2.96447788293333,-2.47928682152059,0.0287059981995366,0.0685513134008602,-4.60170045642862
"904","1628331_at","Ca-beta","34557","Ca2+-channel-protein-beta-subunit","1628331_at",0.294572030333335,6.13105589633333,1.51779081033528,0.154544607180466,0.252013081027237,-6.14340416324515
"905","1628335_at","IntS9","39763","Integrator 9","1628335_at",0.174303847666668,8.65718549633333,3.39249375966302,0.00522715079377099,0.0185625591180371,-2.92292976971123
"906","1628344_at","CkIIbeta","32132","Casein kinase II beta subunit","1628344_at",-0.188179378333334,9.3745529,-2.1447606038342,0.0527753980783388,0.109003208726995,-5.17914114465107
"907","1628357_at","CG6142","43178","uncharacterized protein","1628357_at",0.832741726333335,6.0561312196,2.99682872199399,0.0109521816600934,0.0328357431157785,-3.66075449691885
"908","1628388_at","CG3823","31573","uncharacterized protein","1628388_at",-0.114633132666663,9.65807058753333,-0.464921523216637,0.65017571414833,0.743648188435128,-7.16381345523452
"909","1628411_at","Oaz","36609","O/E-associated zinc finger protein","1628411_at",0.404588425000001,6.79705270766667,4.49114915150528,0.000708553467555602,0.00427706175348573,-0.889417018192118
"910","1628412_at","Ac78C","40333","Adenylyl cyclase 78C","1628412_at",0.430608042333334,7.14763902606667,3.32050495464017,0.00597824367283341,0.0204477955310239,-3.0576368895541
"911","1628420_s_at","CG6923","41420","uncharacterized protein","1628420_s_at",0.518241813333334,7.1994069094,6.59680863614663,2.35180163132189e-05,0.000405717909840613,2.63669831345996
"912","1628425_at","CG31898","319012","uncharacterized protein","1628425_at",0.191280498666666,6.03778628233333,1.75623800141856,0.104095522126097,0.184732799769721,-5.79934561484228
"913","1628426_s_at","CG8740","35866","uncharacterized protein","1628426_s_at",0.226650930999998,8.77264978433333,2.48645599481101,0.0283291165152938,0.0678051712196987,-4.58899561757518
"914","1628430_at","prim","36814","primacord","1628430_at",-0.0485438369999995,7.44166344513333,-0.443141302812356,0.665418992619671,0.756305156272467,-7.17428511855228
"915","1628435_at","sqd","41666","squid","1628435_at",-1.34341983,10.3118162171333,-5.93655446653596,6.4032016014428e-05,0.00081511723611915,1.59607985573473
"916","1628436_at","CG13203","36229","uncharacterized protein","1628436_at",0.0253601883333334,3.03995672286667,0.184622554226834,0.856558403690726,0.896603077072819,-7.26085074343055
"917","1628451_at","SuUR","45739","Suppressor of Under-Replication","1628451_at",0.136955093333333,6.32631141213333,1.41406750264944,0.182349302306519,0.286263922119185,-6.28249330464047
"918","1628475_at","Atg18b","35396","Autophagy-related 18b","1628475_at",-0.0503189556666674,6.25280464346667,-0.512610651094521,0.617377116582569,0.716645722858541,-7.13919717944349
"919","1628489_at","dally","39013","division abnormally delayed","1628489_at",-0.0728236933333353,10.9050024693333,-0.481395318008468,0.638754340100293,0.734845972936703,-7.15557119739566
"920","1628490_at","bigmax","43293","bigmax","1628490_at",0.112746685,7.826137856,1.55126305181368,0.146380636983232,0.240814836350215,-6.09708049791015
"921","1628494_a_at","Picot","36865","picot","1628494_a_at",0.139712083666666,8.1950501194,0.517971137565495,0.61374181693372,0.713921487125923,-7.13628616378718
"922","1628495_at","CG9220","32497","uncharacterized protein","1628495_at",0.783087022000001,6.22658469326667,5.03077220383169,0.000279269048410205,0.00219316513888312,0.0701239812035679
"923","1628496_at","dpr16","40619","defective proboscis extension response 16","1628496_at",-0.160416993333333,5.487722846,-1.57163318295632,0.141596245418444,0.234655825084529,-6.06855878561707
"924","1628505_at","CG11964","41068","uncharacterized protein","1628505_at",0.243848684000001,5.02890746306667,4.82434268267518,0.000396936063630352,0.00280341644939826,-0.292847004747214
"925","1628536_s_at","Ctl2","43440","Choline transporter-like 2","1628536_s_at",0.197039880333334,6.80951278893333,0.804687765357752,0.436400265875953,0.549948235442938,-6.93949365223576
"926","1628539_at","CG31174","318616","uncharacterized protein","1628539_at",0.382215906666667,4.47453887206667,1.88383497278217,0.0836347807813045,0.154859239253125,-5.60293999865349
"927","1628543_a_at","Fas3","35097","Fasciclin 3","1628543_a_at",-0.40059583,10.642022036,-3.79494145904869,0.00248167811952865,0.0108064245839337,-2.17040989206589
"928","1628556_s_at","Hr39","35398","Hormone receptor-like in 39","1628556_s_at",0.223601757000001,5.815780605,1.1068685462789,0.289696953639538,0.406477014506676,-6.65068612018966
"929","1628567_at","Orcokinin","37806","orcokinin","1628567_at",0.336569819666666,8.30049383606667,2.13776127894027,0.0534415909561964,0.109912118989389,-5.19085211829061
"930","1628579_at","CG3262","35452","uncharacterized protein","1628579_at",-0.215194799333333,7.04419895193333,-1.31265526651543,0.21345525751299,0.323202996627582,-6.41159319788037
"931","1628586_at","CG15642","32476","uncharacterized protein","1628586_at",-0.522840414666667,3.65826792466667,-5.25656864560778,0.000191385599612512,0.00167834538326861,0.460907002084875
"932","1628587_at","CG8607","38805","uncharacterized protein","1628587_at",-0.178950613,5.55045613886667,-1.19145356369356,0.25613759041955,0.371270143688944,-6.55628989570261
"933","1628594_at","rut","32406","rutabaga","1628594_at",0.393384708,6.40264070346667,2.80012953264585,0.0158213649132795,0.0431703103122068,-4.02312026905381
"934","1628595_at","Ubc4","39133","Ubiquitin conjugating enzyme 4","1628595_at",-0.0672448049999996,9.61766566,-0.908860621166627,0.381026671089565,0.496773939678465,-6.84887382688169
"935","1628598_s_at","Sec23","40694","Secretory 23","1628598_s_at",0.334124486000002,10.3127929634667,3.52163270716663,0.00411098237755988,0.0154504421023292,-2.68117551575687
"936","1628611_at","CG11241","40492","uncharacterized protein","1628611_at",0.303156585333334,3.15381563313333,2.59914933456979,0.022999517469282,0.0573081899372717,-4.38780751364948
"937","1628613_a_at","CG43340","35698","uncharacterized protein","1628613_a_at",0.558387006666666,5.7887593426,5.48324445591039,0.00013190546007068,0.00130540920828569,0.846384711596224
"938","1628617_at","Drsl4","317954","Drosomycin-like 4","1628617_at",0.102249946333333,3.89071642213333,0.935336601380364,0.367759128019532,0.485374400985644,-6.82430369675907
"939","1628625_at","CG12926","35996","uncharacterized protein","1628625_at",0.257868164333335,4.8546074014,2.21131615111123,0.0468197449015625,0.099134765026313,-5.06694385359143
"940","1628628_at","CalpA","37232","Calpain-A","1628628_at",0.109772342666667,5.84527964806667,1.63279090794433,0.128037145103244,0.216969010784188,-5.98146722575349
"941","1628641_at","CG43366","35519","uncharacterized protein","1628641_at",0.360176893333334,7.7025839598,2.52348599990544,0.0264575406985562,0.0640540306636058,-4.523187275008
"942","1628646_at","CG18507","34775","uncharacterized protein","1628646_at",-0.196904574666667,3.58039361913333,-1.6466703036693,0.125122784235156,0.213174651824279,-5.9614047068281
"943","1628651_a_at","Nf1","43149","Neurofibromin 1","1628651_a_at",0.0907370053333345,6.90869225233333,0.494885488219608,0.629472744952562,0.726863736582019,-7.14861609692599
"944","1628652_at","Myo10A","32028","Myosin 10A","1628652_at",0.399096113666667,9.02276952826667,3.10704080744604,0.00891048283835465,0.0277968323326933,-3.45608132778122
"945","1628655_at","CG4476","39056","uncharacterized protein","1628655_at",-0.102945539999999,6.53756157513333,-0.385796432487652,0.70629016013094,0.78817887434902,-7.19952223525679
"946","1628659_at","Mdr49","36428","Multi drug resistance 49","1628659_at",-0.0980476729999999,8.1399966736,-1.04174664181978,0.317732743805146,0.435933190870424,-6.71948195252515
"947","1628664_at","side-VIII","37310","sidestep VIII","1628664_at",-0.00142861800000027,4.54567411873333,-0.0163824557109994,0.987194133445638,0.990645861184959,-7.2790341482583
"948","1628668_at","CG13639","12798257","uncharacterized protein","1628668_at",0.472312305666666,4.5056258062,3.12162403809567,0.00867056219034367,0.0272367809302636,-3.42893324232157
"949","1628670_at","CG18577","41337","uncharacterized protein","1628670_at",0.513473017,2.81824337726667,3.19133571639301,0.00761027340257833,0.0244909613985115,-3.29898624774894
"950","1628679_at","Snm1","40669","Snm1","1628679_at",0.229031196333334,7.28217846593333,3.54780519980668,0.00391610572908698,0.0149856312566395,-2.63218753949948
"951","1628682_at","CG5577","39985","uncharacterized protein","1628682_at",0.496083621666667,2.93594185586667,4.35316391358831,0.000904441673327029,0.00506262830264792,-1.14000513060606
"952","1628684_at","Teh1","41215","tipE homolog 1","1628684_at",0.511934340666667,3.41784947146667,4.98174795542723,0.000303429945225272,0.0023364105782346,-0.0155934437685463
"953","1628699_at","Lsp1beta","33274","Larval serum protein 1 beta","1628699_at",0.762015125333334,5.0545382728,1.51238165399853,0.155899857464971,0.253902002528854,-6.1508257931951
"954","1628701_a_at","CG14798","31126","uncharacterized protein","1628701_a_at",0.290593025333333,5.58329633393333,1.91076939199303,0.0798129961474263,0.14980358432665,-5.56050334272947
"955","1628715_a_at","Karl","32131","karl","1628715_a_at",0.953547411333333,4.4270452422,1.79681040935654,0.0971474035392831,0.174555693212019,-5.73775165723136
"956","1628722_at","Task7","41125","TWIK-related acid-sensitive K[+] channel 7","1628722_at",0.260070812,8.12330997633333,2.96722497240325,0.0115761594885779,0.0340704812781491,-3.71555795275651
"957","1628726_s_at","Rgl","44115","Ral guanine nucleotide dissociation stimulator-like","1628726_s_at",-0.362100228333333,9.48372987453333,-3.58704479202575,0.00364140609157414,0.0143340636298,-2.55875925260027
"958","1628732_at","pon","31394","partner of numb","1628732_at",0.241203023999999,9.20782519766667,3.04833886473383,0.00994543557098439,0.0304423099108478,-3.56521316733886
"959","1628733_at","Oseg6","37245","Outer segment 6","1628733_at",0.342869437333334,4.70350440786667,2.01226707904974,0.0668057114360487,0.130028132554628,-5.39776043492825
"960","1628754_s_at","Ggamma30A","45234","G protein subunit gamma at 30A","1628754_s_at",0.101062485666668,5.74233906253333,0.785623147120118,0.447077264713948,0.560351325115832,-6.95501081186406
"961","1628757_at","Glut1","38109","Glucose transporter 1","1628757_at",0.0379497796666657,7.40010065973333,0.270162792970637,0.791550640566434,0.851422614060727,-7.23999530766574
"962","1628759_a_at","CG14073","40046","uncharacterized protein","1628759_a_at",-0.0705109046666639,9.77506338666667,-0.767960054453842,0.457117482928105,0.569278064538078,-6.96908704804109
"963","1628763_at","Ptpmeg","38059","Protein tyrosine phosphatase Meg","1628763_at",0.261811743333331,10.4593210173333,3.66884266854262,0.00313023382531037,0.0128506478368073,-2.40579612167374
"964","1628768_at","CG4676","36465","uncharacterized protein","1628768_at",0.476461976666667,5.44333552886667,4.76665582887704,0.000438367309032693,0.00297618407444346,-0.395215046677736
"965","1628771_s_at","CG32700","31896","uncharacterized protein","1628771_s_at",-0.328435380999999,6.43689655266667,-3.67557874207865,0.00309155185451101,0.0127635676761049,-2.39320757685002
"966","1628779_a_at","svp","41491","seven up","1628779_a_at",-0.107593862666667,8.64442613506667,-1.08903825965422,0.297180689925292,0.413485869587549,-6.66986403226954
"967","1628783_at","Rfx","41266","Rfx","1628783_at",0.663618816333334,4.10073185306667,4.64179115492767,0.000544279024775997,0.00349957002284689,-0.618136127650454
"968","1628791_at","CG13933","38227","uncharacterized protein","1628791_at",-0.0348923383333339,7.12543997313333,-0.420123413331441,0.681699488737863,0.76999115776223,-7.18482279274974
"969","1628795_s_at","CG9175","33862","uncharacterized protein","1628795_s_at",0.369036685000001,7.1068548058,5.46367733801715,0.000136173620142512,0.0013309601200926,0.813384499767263
"970","1628796_at","Archease","42551","archease","1628796_at",0.630485936333332,6.45410570306667,7.17263408100758,1.02965832818179e-05,0.000239017010446317,3.49519431437355
"971","1628815_at","sl","32601","small wing","1628815_at",0.0317126466666657,8.93286855733333,0.317887222984625,0.755945505099685,0.829228616956117,-7.22499132392627
"972","1628818_at","CG17562","42021","uncharacterized protein","1628818_at",0.0830497883333341,2.333420365,0.390738320447744,0.702727764269466,0.785870191923027,-7.19748121321937
"973","1628835_at","TwdlE","34075","TweedleE","1628835_at",-0.0906513893333329,8.94962148373333,-0.530585054179655,0.605229714901454,0.705579841190506,-7.12932195919326
"974","1628840_at","ken","37785","ken and barbie","1628840_at",0.220085147000001,8.0065418312,0.917286711814704,0.376768680374512,0.492448832299702,-6.84112084030009
"975","1628849_at","par-1","2768852","par-1","1628849_at",-0.512764208666668,5.4246737538,-3.44218848899042,0.00476513133085676,0.0172838277712981,-2.82990185168563
"976","1628853_at","CG8915","32715","uncharacterized protein","1628853_at",0.218831982,6.20563882533333,2.14505116511047,0.0527479120050389,0.109003208726995,-5.17865461778764
